B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
417.14403491815443,220.53825979623198,0.74375,1.98857,1.3384603959999999,0.9991341882265001,279.9211665344612,147.99043443052872,0.481827,0.562778,0.5192195230000001,1.00356185160855,486.0948098926469,256.9915772395935,0.407728,0.480466,0.444106507,1.0014969637742905,692.7056051992486,366.22383621453866,0.465651,0.539064,0.5017638269999999,1.001558961771301,841.3809708835047,444.8264379010462,0.852336,1.11372,0.974404033,1.0048502775758748,0.2055659999999998,1.891481484,8.928358,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.3318333301532523,2.3295796397822923,2.3384445987449816,1.9756500703990243,1.0012773448809276
1e3,2057.7401050377553,0.732103149801772,1.9968567817713674,1.351526652401389,0.9995344590251038,1e3,2057.7401050377553,0.47680353583657914,0.5570071767735555,0.5188418924307427,0.9994189084016073,1e3,2057.7401050377553,0.4060951032059346,0.48599503758383467,0.44401412171719645,0.9995923160839756,1e3,2057.7401050377553,0.45927677574626535,0.5367865743410186,0.5007906757464851,0.9998312146236301,1e3,2057.7401050377553,0.8564646831207889,1.1305955039834639,0.9723025145579034,0.9995408184776201,0.6516718544386814,0.48597002,456.219536,0.094727339,0.19492424450380702,821647,DHMCNUTS,2000,1000,0.8,100,3,2.3318333301532523,2.3295796397822923,2.3384445987449816,1.9756500703990243,1.0012773448809276
734.2021145872268,385.66505797169276,0.505074,1.55328,1.015122934,1.0022347178259488,586.4509804309837,308.0536637961438,0.469159,0.538528,0.5014319190000001,1.0000546516390973,780.601224674018,410.0377955679577,0.453792,0.523089,0.4846270170000001,1.0038700057632997,751.0747784608915,394.52800832512804,0.474283,0.539825,0.5096594490000002,1.003341892827894,890.2658312284544,467.6429236436749,0.732821,0.981823,0.849790959,0.9990068581106849,0.23073100000000005,1.903729932,8.929219,0.030738474,0.016146446763962524,200735,CmdStanNUTS,2000,1000,0.8,100,3,1.8687795173949155,1.87526519700899,1.1420185373767415,1.3059329702333502,0.9992413367289924
793.121028209971,1188.0009237401773,0.5606535566964407,1.556563317621385,1.0181217627303194,0.9990248251419394,1e3,1497.8810061579477,0.4710833653444847,0.5353793591142406,0.5013301835690045,0.9990357035656846,1e3,1497.8810061579477,0.45333752061557087,0.5176120005550375,0.48506511868015995,1.0002418660336045,1e3,1497.8810061579477,0.4787898728899569,0.5412816923703809,0.5088256648695427,0.9992087991619166,996.9967507347533,1493.3824961267767,0.7380591710138253,0.9885625442244083,0.8505741169764618,0.9996443620884939,0.7043966985918919,0.667609774,458.138032,0.13146603,0.19692046929199095,824402,DHMCNUTS,2000,1000,0.8,100,3,1.8687795173949155,1.87526519700899,1.1420185373767415,1.3059329702333502,0.9992413367289924
953.4616907921763,464.9553701165124,0.567402,1.92742,1.2262750219499998,0.9991227082029343,658.920971816683,321.32265751968885,0.427517,0.499804,0.4629494559999999,0.9994407703432264,706.0771401334587,344.31835195056453,0.479142,0.559031,0.519712267,1.0027291146525217,902.1263750955721,439.9217154450473,0.436923,0.526839,0.484546713,0.999083479651044,727.3521525693491,354.6931067801416,0.872453,1.13664,0.997221446,1.0001728525888445,0.16910900000000004,2.050652067,8.92951,0.024319265,0.011859283879189633,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.002650376093775,1.986074399181516,1.962933719309739,1.3729882739980779,0.9997025464115815
997.0970931404917,1680.230003516161,0.5819514887399645,1.9562173380728738,1.2558205542315528,0.9992667682335838,1e3,1685.1217550179092,0.42543993606535047,0.5022051124740649,0.46241239472448403,0.9997224401793795,1e3,1685.1217550179092,0.48072943609726804,0.5582980082741383,0.5197884430523598,0.9999999592283481,961.5550835374996,1620.3373899171038,0.43248234092909993,0.5293318037951182,0.4823695214352844,0.9991587113756737,878.7752131609533,1480.8432294680229,0.854136793792168,1.145276647948194,0.9962869829107005,0.9998694170005883,0.7718804249798107,0.59342893,569.172208,0.134561518,0.22675254137003398,1021621,DHMCNUTS,2000,1000,0.8,100,3,2.002650376093775,1.986074399181516,1.962933719309739,1.3729882739980779,0.9997025464115815
538.9884457831087,263.3132497959638,0.379023,1.93235,1.1088977602,1.0055828795499178,480.57090798778484,234.7743973543011,0.472445,0.557084,0.518243362,1.0012160792046825,955.465662698939,466.77581065430013,0.466158,0.5439,0.505199571,0.9993457700085977,703.3309614199761,343.5998722839736,0.43949,0.528477,0.481954204,0.9992853977197874,718.7663463101788,351.1405559277308,0.954163,1.23963,1.088495149,0.9993907971346804,0.20761399999999997,2.04694768,8.929317,0.025065969,0.012245534775954801,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.5729204386171554,1.5634301152888543,1.0578770515027731,1.167708358359753,0.9991893939353469
1e3,2252.3147539866754,0.2795804882690955,1.9529726569947137,1.1257363813933103,0.999621340864389,1e3,2252.3147539866754,0.4728117446878414,0.5580067958384125,0.5167904324305641,0.9998904983646214,1e3,2252.3147539866754,0.4630662948768325,0.5513313366149147,0.5049952187665228,0.9997494191984334,1e3,2252.3147539866754,0.43880369779024725,0.5308068490161292,0.48180213145277856,0.9997066101202235,1e3,2252.3147539866754,0.9458460559730867,1.2534531088916798,1.0875461030545672,0.9991173914319111,0.6589086591548745,0.443987679,469.004384,0.093362723,0.21028223848527108,844603,DHMCNUTS,2000,1000,0.8,100,3,1.5729204386171554,1.5634301152888543,1.0578770515027731,1.167708358359753,0.9991893939353469
699.3568920309339,363.3603984748157,0.0653929,1.5153,0.8277951987099998,0.9995121742102492,480.5441100725797,249.67323738474707,0.482699,0.560415,0.518445452,0.999031632147862,535.6575942331662,278.3081987244007,0.47005,0.547212,0.5106600250000001,0.9991273045739539,718.1486318739225,373.1239028531802,0.435223,0.516915,0.47631189200000007,1.0004325166121204,730.536401641901,379.56013735719057,0.888167,1.16828,1.0191124510000003,0.9992804226542843,0.19360099999999983,1.92469211,8.929798,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.2088245820132335,1.2041117653481734,1.0266059023719534,1.34870629949603,1.0031559318033632
1e3,2020.9128262761737,-0.004713522476312293,1.5474544349890613,0.8056557298622311,0.9990693392883923,939.7570848550702,1899.167146367518,0.47869050918330724,0.5584780453193419,0.5198350475751545,0.9996473122050838,1e3,2020.9128262761737,0.46822043503595767,0.5521297993294815,0.5099866779873171,1.0004094297181148,1e3,2020.9128262761737,0.4348157931912604,0.5222326866245878,0.4776107300200336,0.9990967345891082,858.5069634509276,1734.9677338853899,0.8830608330351223,1.1659530768723898,1.0278707534753264,1.0041032217979107,0.7845473899917742,0.494825896,495.635456,0.106239286,0.21470033573182273,890401,DHMCNUTS,2000,1000,0.8,100,3,1.2088245820132335,1.2041117653481734,1.0266059023719534,1.34870629949603,1.0031559318033632
543.4452393904788,265.16682148064405,-0.309355,1.43435,0.5500494215419999,1.000267186722445,405.12257549061053,197.67413138697108,0.462827,0.540511,0.502971207,0.9999419173855038,547.7573934738315,267.27087927550093,0.480634,0.569413,0.52191836,0.9992537113760767,688.5606721073799,335.9739520840649,0.483479,0.580722,0.535680194,0.9990381180043478,560.5202604716454,273.4983491832074,0.936241,1.25549,1.0874829169999998,0.9990004083833005,0.17679999999999996,2.049446595,8.929506,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.0009673946217743,1.0034558199394847,1.132057050780554,1.0571791202801497,1.0003608404562325
997.2003516201697,1694.0581663299174,-0.29423164343453434,1.348673845640005,0.562699785455894,0.9998970889865505,1e3,1698.8142488894532,0.4614803916785777,0.5388131240516366,0.5013279609861209,1.000054782388419,1e3,1698.8142488894532,0.48004521170720366,0.566635938611971,0.522490565597944,0.9993056418960989,1e3,1698.8142488894532,0.4897870504981274,0.5819668855584389,0.53595599917518,0.9994365308451928,727.9167606983597,1236.5953650798278,0.9260357119732486,1.236899625882794,1.080864751404289,0.9997204086285674,0.7745173711301083,0.588645875,551.307856,0.130726582,0.22208018021021553,990512,DHMCNUTS,2000,1000,0.8,100,3,1.0009673946217743,1.0034558199394847,1.132057050780554,1.0571791202801497,1.0003608404562325
522.172022683573,250.13573186061805,1.00427,2.53663,1.722974607,0.9994009080471529,394.7928023649814,189.11734498022082,0.430439,0.525106,0.47964591800000006,0.9991536162825788,535.7808382402844,256.6547541198726,0.458,0.542041,0.500164005,0.9992252164598341,571.9307817078537,273.9716385433415,0.440927,0.510508,0.47765182800000006,1.000304079982416,768.0122056723691,367.9003983332121,0.841167,1.11245,0.968658866,0.999448220999753,0.18468400000000013,2.0875547,8.928741,0.024351819,0.011665236364824355,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.8277035131610835,2.6817769687427515,1.1115753478497987,1.1840821152455705,0.999782419932109
1e3,2236.4006644901,1.0240938651185103,2.506274090869364,1.7396751129504537,1.000102776349128,1e3,2236.4006644901,0.4322466659332723,0.5305454773394719,0.47816825740338886,1.001289595432331,1e3,2236.4006644901,0.4603886161097585,0.5404736210253178,0.49920406440675186,0.9992598478321959,1e3,2236.4006644901,0.4435517736002344,0.5129106760782206,0.4781601153204063,0.9990400080771565,1e3,2236.4006644901,0.8540333607006974,1.116556810837261,0.9663557842149888,1.0003305008021885,0.6963987898800497,0.447147068,479.515808,0.094512478,0.21136776860180598,863033,DHMCNUTS,2000,1000,0.8,100,3,2.8277035131610835,2.6817769687427515,1.1115753478497987,1.1840821152455705,0.999782419932109
734.2438673168064,143.60376546499376,0.913207,1.33325,1.126056928,0.9991529192535339,533.9949877376104,104.43899417067527,0.4845,0.508693,0.49688231,0.9993743590492443,678.671598791002,132.73491470441402,0.484166,0.507472,0.49603581299999994,0.999027865782341,916.4571371876265,179.24112361789298,0.48529,0.507781,0.49638482199999995,0.9991241999062211,739.4233229637636,144.61676586863356,0.949847,1.04128,0.994655497,1.0001318544452191,0.17279500000000014,5.112984781,9.266582,0.024824894,0.00485526459852766,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.787251679781762,4.77668506530922,1.0035595379661089,1.0028010511156522,0.9997123462060018
1e3,132.232320836888,0.9187760846343923,1.3243264720807095,1.1241533155537247,1.001030095476377,1e3,132.232320836888,0.4831823851323738,0.5075597923750398,0.4965702213132213,0.9996119617520405,1e3,132.232320836888,0.48459092834274303,0.5074655537914625,0.4960284002133961,1.0029475154261145,1e3,132.232320836888,0.484013120716394,0.5077827279700083,0.4969454081006002,0.9993418182509615,822.1320898799853,108.71243427931145,0.9538825195479512,1.0384186953639982,0.9953345302887976,0.999556707295019,0.43232699033931865,7.56244762,5025.513072,1.504062689,0.19888570005064046,1261286,DHMCNUTS,2000,1000,0.8,1000,3,4.787251679781762,4.77668506530922,1.0035595379661089,1.0028010511156522,0.9997123462060018
834.7655131983263,191.04537145443027,0.499855,0.973156,0.7343413400000001,1.0018973497188899,425.4607255366784,97.3714187568681,0.496102,0.521386,0.508435425,1.0003557515061812,818.4575134128622,187.31310433578068,0.491192,0.516587,0.504344331,0.9992431522167482,608.3670438925824,139.2315638864669,0.498793,0.523091,0.5115233379999999,0.9990055145018171,748.6155114646438,171.32898544927326,0.948336,1.0381,0.9945975690000001,0.9990115583011553,0.20822100000000007,4.369462117,9.266438,0.024634248,0.0056378216220612214,204350,CmdStanNUTS,2000,1000,0.8,1000,3,1.804565031202408,1.8231132150696805,1.0643245529953376,1.2097851513362352,1.0004745606638037
1e3,157.52403611655464,0.49416523162038856,0.9558761415908353,0.7311465179296703,1.0008706778343823,1e3,157.52403611655464,0.49528733370693934,0.5201867886818188,0.5086624915875935,0.9990535253992815,1e3,157.52403611655464,0.4928814007040833,0.5172615748910275,0.5043121470009678,0.999444012394995,1e3,157.52403611655464,0.500238297210254,0.5237434809426919,0.5118125660921902,1.0022790442405898,1e3,157.52403611655464,0.9517125201166587,1.036623022471719,0.9928587542106043,1.000483459237555,0.5085171626301312,6.348237543,4212.862368,1.271521957,0.20029527067746022,1059162,DHMCNUTS,2000,1000,0.8,1000,3,1.804565031202408,1.8231132150696805,1.0643245529953376,1.2097851513362352,1.0004745606638037
622.7936583252097,147.0008601488891,0.87092,1.29408,1.071451899,0.9991717059801791,392.9159960956414,92.74177509713228,0.482278,0.507384,0.49474079700000007,0.9993641249535938,630.2702015166068,148.76558312797536,0.492208,0.516951,0.503330157,1.0004393648677479,677.0941329140991,159.81765165656932,0.4837,0.507734,0.49579709200000005,0.9995228168824006,1e3,236.03461304374486,0.929565,1.01815,0.9790567290000001,0.999727485482968,0.2094310000000002,4.236666763,9.26938,0.026358047,0.0062214114242338395,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.506007345687488,4.3360259129148595,1.279044415604314,1.2131763720536488,0.9997870473402396
728.597939441053,94.26885521806231,0.8554416610867965,1.2665134407327383,1.071453220560096,1.0001466529132805,958.6851747203602,124.03844293705707,0.4818562006255502,0.507422017533092,0.49459001485451703,0.9991314505280599,895.2383628357002,115.8294459033967,0.4909884108911419,0.5150886976136646,0.5035173684619992,0.9999403489066442,1e3,129.38391685595633,0.4829136087017821,0.5074651499818907,0.49587265850531353,1.0027109688546256,934.2623276387336,120.87851932086215,0.9333032907224486,1.0186667153214903,0.9785591944849251,1.00041006144382,0.392876936951594,7.728935901,5579.067088,1.575962301,0.20390417532070562,1399952,DHMCNUTS,2000,1000,0.8,1000,3,4.506007345687488,4.3360259129148595,1.279044415604314,1.2131763720536488,0.9997870473402396
802.4974907528133,199.3257026488611,0.619075,1.07039,0.8472043010000001,1.0007217462772164,385.41904064278543,95.73104212239413,0.490169,0.514985,0.502199576,1.0096663703390771,771.9913969452185,191.74854676571096,0.493648,0.517982,0.505768756,0.9998845485349128,521.6122910171287,129.55895515603132,0.491366,0.516307,0.5043374759999999,1.0072554147145831,696.6060374817868,173.02420193269526,0.942337,1.03275,0.9875136850000001,0.9993712816753393,0.192679,4.026061266,9.26272,0.02390233,0.005936901706353715,204349,CmdStanNUTS,2000,1000,0.8,1000,3,2.635142225982762,2.6600064622911237,1.0529817905290992,1.01317812101341,0.9999156444159395
654.1560799621233,83.91050478590128,0.6364907087860874,1.0721028206189418,0.8448267776331604,0.9999119178000958,1e3,128.27291124582965,0.49134030358445874,0.5150265773576257,0.5025391546949753,0.9997356701918124,707.1961945644514,90.71411469875434,0.49399470877736257,0.5188815515006081,0.5058485613081607,0.9991582818041166,930.6759605591113,119.38051488742614,0.4919920079983434,0.5155026225423632,0.5041695719503678,1.000110776739693,701.1400237239134,89.93727203403644,0.9423094496814672,1.0281465715185538,0.9868368626769042,1.0009947355495463,0.3825816927442462,7.795878259,5864.173984,1.593348042,0.20438339197518243,1470830,DHMCNUTS,2000,1000,0.8,1000,3,2.635142225982762,2.6600064622911237,1.0529817905290992,1.01317812101341,0.9999156444159395
605.3289539925441,146.1179385817432,0.606351,1.05378,0.8307475940000003,0.9993418877695649,400.48569041667525,96.67164131040647,0.489796,0.515638,0.501351319,1.0009989768381498,589.4033841174434,142.27372887470528,0.504135,0.528489,0.5160626969999998,0.999718726074046,461.3421485251031,111.36153867867148,0.485202,0.51162,0.4991750110000001,1.0067908537644759,755.7824234387109,182.4353006754387,0.98127,1.06861,1.024036523,1.004773056396465,0.19235399999999994,4.142742225,9.274374,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.548692077760126,2.4922655733142984,1.6633094272492521,1.8319077972878492,1.0008111716362391
904.9037309527353,146.4311833948524,0.5920048146876082,1.0388094293212684,0.8304887470371869,0.9991280453060958,1e3,161.8196260951219,0.48843787291513385,0.5134155619310402,0.5012727705072489,0.9995547827648682,1e3,161.8196260951219,0.5046962436045844,0.5289189655707836,0.5160237631147688,0.9994877646722624,1e3,161.8196260951219,0.48715555148711503,0.5120745311363355,0.4991505260478363,0.9995434122776464,843.2278784213346,136.45081999912327,0.974565243242861,1.0695109016567248,1.023746764189714,0.9990386968738935,0.4577964253598103,6.179720125,4631.592448,1.25174422,0.20255678164713,1163505,DHMCNUTS,2000,1000,0.8,1000,3,2.548692077760126,2.4922655733142984,1.6633094272492521,1.8319077972878492,1.0008111716362391
876.9858130658463,199.81663004360777,0.845979,1.28896,1.047573842,0.9993403053131192,527.1139741079787,120.10016169696199,0.480551,0.506805,0.49385925599999997,0.9990008939955112,658.7430966349555,150.0911687201997,0.488097,0.513284,0.5007764849999999,1.0012698187141025,646.2224578906578,147.2384066770683,0.485028,0.510877,0.49764005000000006,1.0023796159030889,757.1073520171167,172.5029497711396,0.982085,1.06867,1.0219272279999998,1.000320756465856,0.15481800000000004,4.388953076,9.262117,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.9996379647606606,4.205755273742381,1.1580555878120449,1.0376440454298907,0.9997963512333508
1e3,160.6197903438807,0.8174353385999189,1.2683152595663032,1.049205644684331,0.9992489113213439,1e3,160.6197903438807,0.48233806824531805,0.5093662094064054,0.4938606889949097,1.0008565244370606,1e3,160.6197903438807,0.4886681403535446,0.5144430171779589,0.5007073414103871,0.9990812289512704,1e3,160.6197903438807,0.48527049435392455,0.5107173908010686,0.4976554822106224,0.9990695286656568,967.0823097241969,155.33255783317642,0.9764690554351736,1.0680306211402215,1.0225422165079867,0.9997303869877895,0.510710874159979,6.225882862,4675.629632,1.237718338,0.1988020599543365,1175262,DHMCNUTS,2000,1000,0.8,1000,3,3.9996379647606606,4.205755273742381,1.1580555878120449,1.0376440454298907,0.9997963512333508
